env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
120700,,,138,-105.8955,79.1535,,,,,,,,,,
121000,,,,,,0.5867,0.3349,0.2063,-85.9546,2.5779,0.0102,-0.4106,16.5276,656.3461,6.8376
121500,,,,,,0.5771,0.3343,0.1951,-86.5943,4.0744,0.0111,-0.391,11.2212,602.7095,8.6405
121958,,,1258,-160.8524,79.2057,,,,,,,,,,
122000,,,,,,0.5962,0.3349,0.2067,-86.2393,3.1915,0.0109,-0.4036,11.3338,491.4552,2.9777
122497,,,539,-116.0275,80.6238,,,,,,,,,,
122500,,,,,,0.5881,0.3352,0.2052,-87.1796,2.9713,0.0103,-0.4133,9.2274,555.8855,4.0438
122801,,,304,-121.6246,85.6949,,,,,,,,,,
123000,,,,,,0.5896,0.3343,0.2092,-82.4686,3.8434,0.0103,-0.418,10.8333,406.3323,3.4777
123043,,,242,-105.8146,85.6448,,,,,,,,,,
123500,,,,,,0.5796,0.3356,0.1977,-81.865,3.053,0.0111,-0.3933,8.9632,499.193,4.8403
123557,,,514,-125.4963,79.9742,,,,,,,,,,
124000,,,,,,0.5837,0.3352,0.1958,-85.7193,2.8854,0.0101,-0.3902,12.1439,382.3289,4.2463
124500,,,,,,0.5805,0.3339,0.2006,-82.4118,3.4806,0.0104,-0.4127,9.2841,427.0859,3.6417
124819,,,1262,-126.109,82.3434,,,,,,,,,,
125000,,,,,,0.5917,0.3343,0.2054,-81.4759,2.9034,0.0099,-0.4035,7.9619,291.5156,4.0506
125000,-104.5953,1174.3,,,,,,,,,,,,,
125500,,,,,,0.5879,0.3343,0.2066,-80.9007,2.685,0.0099,-0.4026,7.2176,335.107,3.6531
126000,,,,,,0.5809,0.3346,0.1979,-79.9827,2.7979,0.0103,-0.3969,16.3111,1213.1731,3.9898
126419,,,1600,-40.1975,69.9412,,,,,,,,,,
126500,,,,,,0.5786,0.3346,0.204,-80.2691,2.3858,0.0093,-0.4038,7.3691,290.4815,4.2429
126673,,,254,-104.6238,82.1322,,,,,,,,,,
127000,,,,,,0.5843,0.3356,0.2063,-75.4142,2.0953,0.01,-0.4124,6.0816,256.5114,4.129
127500,,,,,,0.5755,0.3343,0.1996,-75.0564,2.5266,0.0108,-0.3978,8.2834,456.6281,3.6055
128000,,,,,,0.5812,0.3352,0.2033,-75.2221,2.2863,0.0102,-0.4056,6.7532,351.4057,3.0823
128243,,,1570,-144.4913,79.9874,,,,,,,,,,
128500,,,,,,0.5652,0.3346,0.1975,-78.9072,2.7,0.0082,-0.3802,5.4686,294.209,4.7655
128717,,,474,-105.1849,79.1997,,,,,,,,,,
128996,,,279,-112.5258,79.9857,,,,,,,,,,
129000,,,,,,0.5665,0.3352,0.1944,-73.7869,2.7267,0.0099,-0.3954,9.2499,655.8575,3.4805
129500,,,,,,0.5689,0.3346,0.1954,-72.2002,2.0101,0.0095,-0.4007,4.8147,281.2878,2.7593
129781,,,785,-156.5304,82.0861,,,,,,,,,,
129950,,,169,-110.8251,78.9139,,,,,,,,,,
130000,,,,,,0.5667,0.3336,0.1946,-73.2911,1.898,0.009,-0.3847,6.6701,253.734,3.4212
130000,-129.7607,861.0,,,,,,,,,,,,,
130130,,,180,-109.4829,41.4143,,,,,,,,,,
130292,,,162,-117.1037,79.3285,,,,,,,,,,
130500,,,,,,0.5655,0.3342,0.2016,-69.4844,1.5438,0.0097,-0.4027,4.5693,201.0648,3.496
130511,,,219,-123.4565,78.957,,,,,,,,,,
130630,,,119,-108.0151,78.5948,,,,,,,,,,
130817,,,187,-117.4379,79.0178,,,,,,,,,,
131000,,,,,,0.5622,0.3352,0.1985,-70.4988,1.9585,0.0084,-0.3906,6.3872,229.8107,2.8187
131031,,,214,-109.3616,79.2958,,,,,,,,,,
131408,,,377,-70.2563,80.5173,,,,,,,,,,
131500,,,,,,0.5722,0.3359,0.205,-65.7343,1.9862,0.0095,-0.409,5.2776,278.4187,3.3509
131511,,,103,-109.6302,79.3323,,,,,,,,,,
131656,,,145,-123.3103,79.1864,,,,,,,,,,
131713,,,57,-111.917,79.205,,,,,,,,,,
131752,,,39,-114.9201,79.2832,,,,,,,,,,
131850,,,98,-115.0799,79.1013,,,,,,,,,,
131976,,,126,-121.958,79.5598,,,,,,,,,,
132000,,,,,,0.565,0.3336,0.1924,-66.6565,1.7271,0.0103,-0.3838,4.6357,290.8185,2.852
132100,,,124,-111.7412,79.4836,,,,,,,,,,
132247,,,147,-104.938,83.9763,,,,,,,,,,
132346,,,99,-111.8604,84.981,,,,,,,,,,
132387,,,41,-117.0985,85.2052,,,,,,,,,,
132500,,,,,,0.5746,0.3362,0.1999,-62.1633,2.0176,0.0101,-0.3989,10.9932,517.54,2.9921
132780,,,393,-92.6953,84.9791,,,,,,,,,,
133000,,,,,,0.5731,0.3359,0.2017,-65.2453,2.9297,0.0089,-0.3919,5.4225,281.951,2.2913
133059,,,279,-101.2137,80.2232,,,,,,,,,,
133179,,,120,-100.823,79.059,,,,,,,,,,
133500,,,,,,0.5608,0.3352,0.197,-61.297,2.598,0.0101,-0.3985,5.8936,272.2251,2.5966
134000,,,,,,0.565,0.3349,0.1929,-59.0883,2.231,0.0103,-0.3939,6.2441,261.0927,4.0234
134380,,,1201,-34.9694,80.5043,,,,,,,,,,
134500,,,,,,0.5606,0.3346,0.1982,-60.4515,3.2935,0.0094,-0.3857,5.7851,386.8882,3.3882
134926,,,546,-95.4085,83.7864,,,,,,,,,,
135000,,,,,,0.5664,0.3346,0.1985,-60.9275,1.7469,0.0092,-0.3859,7.3673,301.3644,4.3324
135000,-75.9797,415.6,,,,,,,,,,,,,
135290,,,364,-97.6221,64.9567,,,,,,,,,,
135382,,,92,-101.9562,81.2521,,,,,,,,,,
135500,,,,,,0.5789,0.3355,0.1996,-55.9526,1.9387,0.0101,-0.3934,7.2554,368.6569,2.9165
136000,,,,,,0.5753,0.3349,0.1986,-54.2781,1.9765,0.0105,-0.3931,4.4918,175.0097,3.3699
136052,,,670,-75.3261,81.2772,,,,,,,,,,
136500,,,,,,0.5776,0.3343,0.1953,-55.6974,2.1339,0.0106,-0.3835,6.7746,528.8248,3.2845
137000,,,,,,0.5659,0.3346,0.1983,-52.1762,1.9772,0.0101,-0.3984,4.7457,348.3415,2.9414
137500,,,,,,0.5626,0.3339,0.1891,-53.4808,2.2359,0.0099,-0.3854,5.5359,273.584,3.5866
137652,,,1600,161.7629,85.3708,,,,,,,,,,
137769,,,117,-104.7952,85.5962,,,,,,,,,,
138000,,,,,,0.5727,0.3346,0.2026,-51.4432,2.0671,0.0097,-0.405,6.7865,271.6516,3.015
138500,,,,,,0.5719,0.3352,0.1978,-51.2562,1.6308,0.0099,-0.3878,3.9779,298.4221,3.2524
138655,,,886,-147.7392,84.2052,,,,,,,,,,
138900,,,245,-91.5792,78.9752,,,,,,,,,,
138997,,,97,-113.0455,79.2584,,,,,,,,,,
139000,,,,,,0.5768,0.3342,0.2038,-48.3446,2.2626,0.01,-0.4033,6.3614,261.3611,2.3549
139500,,,,,,0.5658,0.3342,0.1925,-49.178,2.234,0.0101,-0.3838,5.6711,366.0587,3.6525
139590,,,593,-161.6611,79.3129,,,,,,,,,,
140000,,,,,,0.5708,0.3355,0.1952,-46.6706,1.6144,0.0106,-0.3995,5.4314,350.537,4.2977
140000,-115.5588,576.6,,,,,,,,,,,,,
140437,,,847,-181.8575,69.8234,,,,,,,,,,
140500,,,,,,0.5649,0.3346,0.195,-49.3239,2.5787,0.0097,-0.3873,4.6116,191.6274,4.486
140586,,,149,-116.7451,79.0184,,,,,,,,,,
140683,,,97,-127.3187,79.0906,,,,,,,,,,
140959,,,276,-149.6752,79.2095,,,,,,,,,,
141000,,,,,,0.5607,0.3342,0.195,-47.2285,2.3668,0.0097,-0.3943,4.6719,316.2898,3.159
141061,,,102,-125.3231,79.1531,,,,,,,,,,
141287,,,226,-138.0972,79.268,,,,,,,,,,
141496,,,209,-136.6978,79.4064,,,,,,,,,,
141500,,,,,,0.5688,0.3343,0.1977,-47.9679,2.0127,0.0099,-0.3846,27.8647,411.8747,4.9959
141660,,,164,-135.5055,79.3699,,,,,,,,,,
142000,,,,,,0.571,0.3346,0.1928,-45.2278,1.972,0.0106,-0.3851,5.8404,431.799,4.1707
142011,,,351,-145.3691,81.6967,,,,,,,,,,
142118,,,107,-129.8932,79.4563,,,,,,,,,,
142275,,,157,-93.7591,79.2954,,,,,,,,,,
142411,,,136,-103.2549,81.6465,,,,,,,,,,
142500,,,,,,0.567,0.3349,0.1971,-45.5318,2.7281,0.0096,-0.3979,5.7509,426.7953,4.2616
142790,,,379,-156.5833,79.3722,,,,,,,,,,
142967,,,177,-131.4868,79.5712,,,,,,,,,,
143000,,,,,,0.5653,0.3339,0.1916,-43.364,1.5734,0.0105,-0.3809,7.9231,491.7226,3.6436
143268,,,301,-129.8464,79.3487,,,,,,,,,,
143445,,,177,-133.7737,78.4053,,,,,,,,,,
143500,,,,,,0.5709,0.3346,0.1933,-41.7304,2.2627,0.0109,-0.3934,3.8504,130.7477,3.5556
143508,,,63,-120.7247,78.5368,,,,,,,,,,
143683,,,175,-135.8226,79.3099,,,,,,,,,,
143934,,,251,-140.0835,79.4764,,,,,,,,,,
144000,,,,,,0.5767,0.3346,0.2008,-42.589,2.0358,0.0101,-0.3974,5.6318,309.2421,3.8614
144442,,,508,-167.0058,81.8085,,,,,,,,,,
144500,,,,,,0.5764,0.3349,0.1985,-42.806,2.2107,0.0102,-0.3922,19.0746,338.4392,4.1436
144817,,,375,-154.1418,83.5701,,,,,,,,,,
145000,,,,,,0.5833,0.3349,0.1976,-41.2858,2.2853,0.0113,-0.397,6.5126,256.0602,3.9885
145000,-153.386,766.6,,,,,,,,,,,,,
145346,,,529,-165.0238,62.4365,,,,,,,,,,
145500,,,,,,0.5762,0.3343,0.195,-41.8047,2.4761,0.0099,-0.3795,6.0229,274.3134,3.7186
145801,,,455,-159.1798,79.3867,,,,,,,,,,
146000,,,,,,0.5721,0.3349,0.1965,-41.7015,1.7092,0.01,-0.3948,7.844,229.3656,2.9617
146227,,,426,-152.8934,79.2216,,,,,,,,,,
146461,,,234,-148.3944,79.6633,,,,,,,,,,
146500,,,,,,0.5666,0.3339,0.188,-44.1306,1.507,0.0098,-0.3808,4.3802,217.7967,3.5911
147000,,,,,,0.5728,0.3349,0.1939,-40.2222,1.3942,0.0105,-0.3914,5.5412,218.9342,2.9687
147500,,,,,,0.5799,0.3343,0.203,-39.7696,1.4326,0.0099,-0.4044,5.5367,208.6188,2.6311
148000,,,,,,0.5628,0.3342,0.1884,-41.4534,1.5755,0.0099,-0.3814,4.5659,302.5905,2.9001
148061,,,1600,-137.7978,82.1994,,,,,,,,,,
148500,,,,,,0.5728,0.3339,0.1914,-41.4812,2.0133,0.0111,-0.3845,3.4659,107.8127,4.1042
148582,,,521,-158.6961,84.2923,,,,,,,,,,
149000,,,,,,0.5748,0.3352,0.1905,-39.481,1.5273,0.0108,-0.3893,3.9608,167.4993,2.3749
149500,,,,,,0.5727,0.3342,0.1943,-39.8694,1.6703,0.0098,-0.3824,3.5966,208.9249,4.3282
150000,,,,,,0.5853,0.3339,0.1981,-38.3517,1.6623,0.0107,-0.3891,4.467,273.9077,2.2105
150000,-116.7216,1292.1,,,,,,,,,,,,,
150182,,,1600,-104.2167,72.0446,,,,,,,,,,
150500,,,,,,0.5727,0.3339,0.1903,-37.4056,1.7471,0.0108,-0.3891,5.0543,290.1297,2.592
150644,,,462,-137.3509,85.6617,,,,,,,,,,
151000,,,,,,0.5802,0.3352,0.1954,-35.6631,1.6929,0.0113,-0.3933,2.7462,167.8047,2.8929
151500,,,,,,0.5812,0.3339,0.1963,-38.2802,1.3369,0.0104,-0.3869,5.2157,444.8235,4.6983
151688,,,1044,-170.2345,85.5894,,,,,,,,,,
151950,,,262,-146.5814,85.4814,,,,,,,,,,
152000,,,,,,0.5777,0.3349,0.1953,-35.7769,1.5955,0.01,-0.3888,3.7515,221.593,4.1852
152209,,,259,-141.2768,85.382,,,,,,,,,,
152383,,,174,-104.0483,85.6131,,,,,,,,,,
152500,,,,,,0.5703,0.3343,0.1964,-35.3267,2.0862,0.0096,-0.3852,4.0877,353.8057,5.0703
153000,,,,,,0.5799,0.3339,0.1985,-34.856,1.4136,0.0104,-0.3866,2.7018,152.595,3.0732
153265,,,882,-74.8488,85.5011,,,,,,,,,,
153500,,,,,,0.5849,0.3343,0.2012,-33.2385,1.9535,0.0096,-0.3926,3.6521,186.3017,3.9908
153506,,,241,-103.165,85.4499,,,,,,,,,,
153628,,,122,-128.774,85.5128,,,,,,,,,,
154000,,,,,,0.5881,0.3343,0.2041,-32.7763,1.5321,0.01,-0.4004,3.569,166.3707,4.5495
154016,,,388,-73.29,85.5837,,,,,,,,,,
154122,,,106,-117.8974,85.5441,,,,,,,,,,
154164,,,42,-116.3847,85.5499,,,,,,,,,,
154500,,,,,,0.5839,0.3336,0.1981,-32.0471,1.882,0.0105,-0.3962,8.9202,198.3286,3.5035
154511,,,347,-102.0994,85.6055,,,,,,,,,,
154595,,,84,-124.5041,85.4295,,,,,,,,,,
154820,,,225,-56.9035,85.3928,,,,,,,,,,
155000,,,,,,0.5823,0.3339,0.1947,-33.6823,1.8667,0.0112,-0.3814,4.2582,180.2896,2.0518
155000,-113.4975,156.2,,,,,,,,,,,,,
155002,,,182,-129.3256,71.6819,,,,,,,,,,
155482,,,480,-17.564,85.5813,,,,,,,,,,
155500,,,,,,0.5696,0.3336,0.1958,-34.2693,1.6029,0.0101,-0.3922,2.6374,130.4627,2.9878
156000,,,,,,0.5799,0.3349,0.1972,-31.1656,1.7054,0.0098,-0.3991,3.9,259.2817,2.5797
156299,,,817,50.1466,85.7005,,,,,,,,,,
156370,,,71,-102.2417,85.5715,,,,,,,,,,
156500,,,,,,0.5786,0.3343,0.1961,-32.1449,1.7799,0.0097,-0.3891,3.5851,247.2576,2.0098
157000,,,,,,0.5855,0.3349,0.1981,-31.9443,2.7429,0.0106,-0.3885,3.2897,154.9108,3.9655
157484,,,1114,63.1736,81.8501,,,,,,,,,,
157500,,,,,,0.5885,0.3346,0.1982,-32.8618,1.449,0.0109,-0.3884,3.3674,178.8245,2.3533
157586,,,102,-108.5191,79.1809,,,,,,,,,,
157663,,,77,-100.2035,79.1925,,,,,,,,,,
158000,,,,,,0.5751,0.3336,0.1935,-36.5552,1.745,0.0105,-0.3861,4.6416,166.2906,3.3443
158500,,,,,,0.5681,0.3346,0.1903,-36.2057,1.378,0.0094,-0.375,4.7823,216.8595,2.1729
158594,,,931,25.0184,83.5564,,,,,,,,,,
158651,,,57,-109.5896,78.9848,,,,,,,,,,
158939,,,288,-79.8009,81.7508,,,,,,,,,,
159000,,,,,,0.5807,0.334,0.1965,-34.8911,1.59,0.0103,-0.3912,5.5833,243.9689,3.2674
159024,,,85,-109.6811,82.8648,,,,,,,,,,
159500,,,,,,0.5824,0.3346,0.2034,-33.8315,1.926,0.0103,-0.4105,2.9827,216.7376,2.666
160000,,,,,,0.5807,0.3336,0.1948,-33.4108,2.0503,0.011,-0.3955,3.7135,178.4279,3.4737
160000,-26.1335,534.2,,,,,,,,,,,,,
160473,,,1449,81.4459,75.6743,,,,,,,,,,
160500,,,,,,0.5761,0.334,0.1913,-37.3597,1.6301,0.0104,-0.3845,3.7385,255.2488,3.21
160611,,,138,-116.8092,79.5965,,,,,,,,,,
160868,,,257,-137.6656,80.723,,,,,,,,,,
161000,,,,,,0.5757,0.3343,0.1946,-38.0379,1.9863,0.0103,-0.3921,4.9553,271.9539,4.8563
161500,,,,,,0.5734,0.3339,0.1963,-37.7104,1.4458,0.0099,-0.3891,3.9955,193.9527,2.317
161785,,,917,35.4807,82.8704,,,,,,,,,,
161902,,,117,-111.9762,79.4012,,,,,,,,,,
162000,,,,,,0.574,0.3343,0.1929,-37.3388,2.0476,0.0102,-0.3908,3.2658,296.0789,3.4595
162244,,,342,-143.0179,79.3418,,,,,,,,,,
162500,,,,,,0.5811,0.3343,0.195,-36.6222,2.226,0.0105,-0.3902,3.2463,243.2181,2.7574
163000,,,,,,0.5744,0.3343,0.1993,-38.8103,2.0545,0.0089,-0.3917,3.6567,218.0705,3.2155
163500,,,,,,0.5827,0.3356,0.1999,-37.3869,1.7253,0.0104,-0.389,3.0318,157.0542,2.2445
163844,,,1600,-96.9214,80.2512,,,,,,,,,,
164000,,,,,,0.574,0.334,0.1906,-39.7997,1.5084,0.0102,-0.3873,3.2035,224.6309,2.847
164500,,,,,,0.5695,0.3346,0.1897,-40.982,1.5951,0.01,-0.3729,3.4473,167.078,3.9488
165000,,,,,,0.5643,0.3339,0.1874,-40.4302,3.1083,0.0093,-0.3709,4.1611,193.6397,2.33
165000,-102.9987,1600.0,,,,,,,,,,,,,
165444,,,1600,-80.3832,66.3688,,,,,,,,,,
165500,,,,,,0.5502,0.3346,0.1828,-41.7864,1.2097,0.0095,-0.3695,3.6009,205.169,2.4634
166000,,,,,,0.5636,0.3336,0.1865,-39.0516,1.4353,0.0097,-0.378,3.2241,206.4097,2.4346
166253,,,809,-159.8353,79.4247,,,,,,,,,,
166420,,,167,-121.9946,79.5087,,,,,,,,,,
166500,,,,,,0.5702,0.3346,0.1919,-39.3981,2.3088,0.0103,-0.3857,4.7221,174.475,3.9725
166662,,,242,-130.9763,79.3184,,,,,,,,,,
166842,,,180,-123.7344,79.3464,,,,,,,,,,
166973,,,131,-120.7646,78.9617,,,,,,,,,,
167000,,,,,,0.5676,0.3353,0.1926,-39.9161,2.3002,0.01,-0.3954,3.6926,176.914,3.0592
167106,,,133,-121.9216,79.1048,,,,,,,,,,
167271,,,165,-129.6117,79.1569,,,,,,,,,,
167380,,,109,-120.7287,78.9868,,,,,,,,,,
167459,,,79,-117.1689,79.2133,,,,,,,,,,
167500,,,,,,0.5723,0.334,0.187,-40.7529,1.8648,0.0102,-0.3674,4.8074,260.955,2.0449
167548,,,89,-119.4786,78.7696,,,,,,,,,,
167633,,,85,-119.1982,79.1377,,,,,,,,,,
167737,,,104,-120.322,79.1921,,,,,,,,,,
167815,,,78,-116.2783,79.1757,,,,,,,,,,
167904,,,89,-117.4146,79.1994,,,,,,,,,,
167998,,,94,-114.7357,79.1689,,,,,,,,,,
168000,,,,,,0.5754,0.3346,0.1867,-38.9321,3.8491,0.0108,-0.3726,3.2503,339.2558,2.9765
168083,,,85,-118.6219,78.9558,,,,,,,,,,
168161,,,78,-117.7763,79.2433,,,,,,,,,,
168249,,,88,-118.1842,79.271,,,,,,,,,,
168337,,,88,-117.1317,79.154,,,,,,,,,,
168456,,,119,-122.1266,79.2536,,,,,,,,,,
168500,,,,,,0.5732,0.3343,0.1873,-39.6993,1.9888,0.0106,-0.375,10.6942,341.4856,3.5731
168559,,,103,-119.9756,79.303,,,,,,,,,,
168673,,,114,-131.1696,79.2218,,,,,,,,,,
168831,,,158,-131.9013,79.2772,,,,,,,,,,
168960,,,129,-132.3971,78.9834,,,,,,,,,,
169000,,,,,,0.5721,0.334,0.1949,-38.3621,1.5773,0.0095,-0.3836,4.1588,206.7404,3.5429
169500,,,,,,0.5797,0.335,0.1957,-36.9184,1.8504,0.0111,-0.3849,5.0577,285.1252,2.5746
169570,,,610,-148.3965,79.4234,,,,,,,,,,
169766,,,196,-132.4717,79.2355,,,,,,,,,,
170000,,,,,,0.5706,0.3346,0.1891,-39.5959,1.8962,0.0105,-0.3793,7.4282,320.6795,4.6695
170000,-116.7445,75.2,,,,,,,,,,,,,
170500,,,,,,0.5792,0.3346,0.1991,-39.3973,1.8877,0.0102,-0.3973,4.9976,162.7928,3.2422
170614,,,848,-151.3641,77.6581,,,,,,,,,,
170696,,,82,-122.2127,78.9089,,,,,,,,,,
170835,,,139,-129.1498,83.9631,,,,,,,,,,
171000,,,,,,0.5767,0.334,0.1922,-40.6439,2.3055,0.0107,-0.3766,6.5187,430.2181,4.1161
171310,,,475,-138.1649,85.5463,,,,,,,,,,
171410,,,100,-125.2926,85.3428,,,,,,,,,,
171500,,,,,,0.5622,0.3343,0.1841,-41.4154,1.7007,0.0101,-0.3804,3.422,253.606,2.1402
171764,,,354,-132.9224,85.4182,,,,,,,,,,
172000,,,,,,0.5714,0.334,0.1843,-41.4847,1.9971,0.0108,-0.37,8.6937,379.5646,3.2789
172500,,,,,,0.5689,0.3343,0.19,-42.0749,3.2402,0.0102,-0.3807,6.1251,390.357,4.1195
172896,,,1132,-173.5415,79.6218,,,,,,,,,,
173000,,,,,,0.5764,0.3343,0.1913,-40.3644,2.3482,0.0109,-0.3891,3.961,146.9686,4.6693
173062,,,166,-128.153,82.5194,,,,,,,,,,
173216,,,154,-130.9768,79.4475,,,,,,,,,,
173500,,,,,,0.5682,0.3349,0.187,-43.6429,1.5353,0.0099,-0.3791,7.0519,421.2089,2.8791
173840,,,624,-160.064,79.0733,,,,,,,,,,
174000,,,,,,0.5823,0.3346,0.1934,-41.6464,3.2186,0.011,-0.3868,3.714,164.815,4.0926
174500,,,,,,0.5721,0.3359,0.1862,-43.745,2.5971,0.0113,-0.3696,4.3834,204.6647,4.2813
174642,,,802,-166.9315,83.5293,,,,,,,,,,
175000,,,,,,0.5783,0.3353,0.1904,-42.8676,1.5587,0.0112,-0.3817,5.0071,229.5023,3.2001
175000,-142.4788,297.9,,,,,,,,,,,,,
175047,,,405,-146.7429,70.0142,,,,,,,,,,
175282,,,235,-139.2333,79.2683,,,,,,,,,,
175500,,,,,,0.5669,0.3339,0.1877,-46.5907,1.7172,0.0097,-0.3765,4.7004,260.6085,3.0771
175557,,,275,-139.4808,82.0189,,,,,,,,,,
175839,,,282,-137.4834,83.7828,,,,,,,,,,
176000,,,,,,0.5624,0.3343,0.1837,-45.3264,1.7245,0.01,-0.3719,6.8306,238.2949,2.4222
176196,,,357,-144.8857,84.1231,,,,,,,,,,
176500,,,,,,0.5771,0.3343,0.1918,-43.2477,3.5296,0.0107,-0.3829,5.6232,268.3217,3.4157
177000,,,,,,0.5734,0.3336,0.1851,-47.5172,2.3858,0.0103,-0.3729,5.1683,226.9318,2.658
177500,,,,,,0.5714,0.3349,0.1879,-46.755,1.6224,0.0108,-0.3807,5.6484,171.613,2.8284
177796,,,1600,-121.1892,80.2195,,,,,,,,,,
178000,,,,,,0.5714,0.334,0.1868,-47.0841,1.7723,0.0105,-0.3695,4.9761,193.5936,3.4717
178453,,,657,-167.8605,79.1898,,,,,,,,,,
178500,,,,,,0.5714,0.334,0.1901,-47.7307,2.0007,0.0107,-0.3766,17.4494,340.752,4.6537
179000,,,,,,0.5711,0.3349,0.1868,-47.5731,1.5023,0.0097,-0.3691,35.3722,442.5131,2.8198
179366,,,913,-179.8173,80.1425,,,,,,,,,,
179500,,,,,,0.566,0.3349,0.1853,-47.2206,1.4988,0.0105,-0.3667,21.4078,372.4003,3.3664
180000,,,,,,0.5694,0.3339,0.1837,-45.8815,1.3657,0.0099,-0.3622,3.4806,132.7198,3.3859
180000,-150.2959,488.9,,,,,,,,,,,,,
180083,,,717,-167.0564,69.5243,,,,,,,,,,
180500,,,,,,0.5658,0.3339,0.185,-47.2599,1.8755,0.0097,-0.3723,3.2818,147.1908,3.7333
180969,,,886,-179.7075,79.3901,,,,,,,,,,
181000,,,,,,0.5698,0.334,0.1856,-47.8783,2.2755,0.01,-0.3718,3.5261,203.6592,3.6552
181499,,,530,-153.2913,80.7056,,,,,,,,,,
181500,,,,,,0.5712,0.3339,0.1893,-45.3085,2.3582,0.0097,-0.3826,2.8189,110.2261,3.117
181769,,,270,-138.8578,79.2145,,,,,,,,,,
182000,,,,,,0.5606,0.3336,0.1857,-47.9425,1.7527,0.009,-0.3653,3.7693,219.9244,3.9875
182166,,,397,-149.6185,79.2077,,,,,,,,,,
182311,,,145,-128.7059,78.9216,,,,,,,,,,
182500,,,,,,0.5633,0.3349,0.1842,-46.65,1.6063,0.0095,-0.3594,2.6514,267.3127,2.9822
182629,,,318,-142.6167,79.1319,,,,,,,,,,
182773,,,144,-134.1479,79.3757,,,,,,,,,,
183000,,,,,,0.5594,0.3336,0.1836,-46.5282,2.082,0.0099,-0.3685,3.7821,147.4159,4.0784
183070,,,297,-147.5014,83.1783,,,,,,,,,,
183500,,,,,,0.5662,0.3336,0.1845,-46.0371,1.5754,0.0102,-0.3679,3.2801,119.6045,3.1795
183502,,,432,-151.0204,80.0816,,,,,,,,,,
184000,,,,,,0.5704,0.3343,0.1892,-44.9918,1.6013,0.0097,-0.3786,3.6991,264.6236,2.2268
184500,,,,,,0.557,0.3339,0.1774,-46.9798,1.1796,0.0103,-0.3589,2.6919,129.3597,2.5182
184839,,,1337,-177.2718,79.4151,,,,,,,,,,
185000,,,,,,0.5625,0.334,0.1817,-45.5528,1.8921,0.0098,-0.3626,3.4504,120.693,3.4574
185000,-108.0216,213.1,,,,,,,,,,,,,
185221,,,382,-147.4072,74.7124,,,,,,,,,,
185280,,,59,-117.6114,85.4565,,,,,,,,,,
185371,,,91,-120.8163,85.5294,,,,,,,,,,
185442,,,71,-100.3665,85.5346,,,,,,,,,,
185500,,,,,,0.5592,0.3343,0.1814,-45.7925,1.336,0.0098,-0.3625,4.65,371.6057,2.506
186000,,,,,,0.5686,0.3343,0.1874,-42.6743,1.4148,0.0112,-0.3646,2.6926,147.6511,2.3134
186500,,,,,,0.5604,0.3343,0.1858,-43.4516,1.7769,0.0098,-0.3692,1.8512,105.6946,2.0396
187000,,,,,,0.5682,0.3336,0.1868,-42.7984,1.3279,0.0104,-0.3765,2.0993,152.7492,2.7502
187042,,,1600,-68.7687,82.657,,,,,,,,,,
187500,,,,,,0.558,0.3346,0.1808,-44.8742,1.6353,0.0098,-0.3605,2.0839,110.8496,2.4896
188000,,,,,,0.5685,0.334,0.1855,-42.1025,1.6145,0.0097,-0.3706,2.3153,227.1605,2.7144
188499,,,1457,-193.6073,79.1961,,,,,,,,,,
188500,,,,,,0.5619,0.3346,0.1901,-43.2561,1.1214,0.0087,-0.375,2.1113,177.8872,1.6617
188999,,,500,-157.355,79.3317,,,,,,,,,,
189000,,,,,,0.563,0.3336,0.1844,-41.3976,1.2807,0.0108,-0.3715,2.1595,155.9924,2.854
189500,,,,,,0.566,0.3343,0.1896,-39.8946,1.6402,0.0097,-0.3753,2.4243,126.8616,4.6745
190000,,,,,,0.5649,0.3349,0.1862,-39.3585,1.5694,0.0101,-0.3735,2.1547,137.8563,2.7048
190000,-90.9022,1162.7,,,,,,,,,,,,,
190034,,,1035,-168.6273,65.3195,,,,,,,,,,
190123,,,89,-126.2703,79.1129,,,,,,,,,,
190357,,,234,-138.9862,84.9165,,,,,,,,,,
190416,,,59,-109.466,79.7925,,,,,,,,,,
190500,,,,,,0.5595,0.3352,0.1807,-41.0417,1.677,0.0094,-0.3581,2.3467,139.6276,3.3135
190502,,,86,-126.3241,79.2999,,,,,,,,,,
190745,,,243,-123.412,79.2248,,,,,,,,,,
190831,,,86,-126.3903,79.2951,,,,,,,,,,
190951,,,120,-102.1029,79.3154,,,,,,,,,,
191000,,,,,,0.5579,0.3339,0.1863,-40.6068,1.1775,0.0095,-0.3716,36.5815,315.1228,2.5304
191033,,,82,-104.9106,79.2492,,,,,,,,,,
191345,,,312,-148.7524,79.3251,,,,,,,,,,
191401,,,56,-114.0894,79.3827,,,,,,,,,,
191464,,,63,-115.9476,79.345,,,,,,,,,,
191500,,,,,,0.555,0.3339,0.1809,-39.5087,1.3386,0.0102,-0.3614,3.0972,196.4303,2.7292
191536,,,72,-112.0423,78.9425,,,,,,,,,,
191603,,,67,-117.565,79.5286,,,,,,,,,,
191644,,,41,-109.8485,79.1386,,,,,,,,,,
