env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
245754,,,100,513.9712,50.6654,,,,,,,,,,
245836,,,82,436.9528,50.5507,,,,,,,,,,
245949,,,113,567.0961,50.8241,,,,,,,,,,
246000,,,,,,1.8848,0.4922,0.6511,-210.0529,34.0794,0.8683,-0.6391,126.6568,444.4645,21.2664
246022,,,73,382.215,50.8029,,,,,,,,,,
246106,,,84,423.6702,50.9198,,,,,,,,,,
246192,,,86,388.9411,50.6147,,,,,,,,,,
246272,,,80,425.7941,50.5735,,,,,,,,,,
246342,,,70,304.6871,50.9999,,,,,,,,,,
246423,,,81,371.4732,50.9363,,,,,,,,,,
246471,,,48,241.3511,50.5359,,,,,,,,,,
246500,,,,,,1.8821,0.4937,0.641,-201.952,21.7381,0.9048,-0.6381,131.4712,395.9011,20.6665
246538,,,67,334.4509,50.5319,,,,,,,,,,
246649,,,111,576.9436,50.8564,,,,,,,,,,
246791,,,142,699.2767,50.6542,,,,,,,,,,
246866,,,75,396.2702,50.2904,,,,,,,,,,
246940,,,74,372.1036,50.5123,,,,,,,,,,
246998,,,58,288.1352,50.5917,,,,,,,,,,
247000,,,,,,1.8473,0.5388,0.6264,-201.3228,23.1461,0.7802,-0.6428,148.8032,177.6965,15.8747
247049,,,51,256.4907,50.9816,,,,,,,,,,
247128,,,79,420.3419,50.8195,,,,,,,,,,
247215,,,87,389.0734,50.9224,,,,,,,,,,
247261,,,46,232.8369,51.0303,,,,,,,,,,
247324,,,63,328.6686,50.288,,,,,,,,,,
247380,,,56,290.7019,50.7226,,,,,,,,,,
247427,,,47,241.8963,50.913,,,,,,,,,,
247500,,,,,,1.8603,0.5303,0.6367,-197.1083,26.6715,0.7981,-0.659,137.8737,392.9317,14.1017
247519,,,92,393.6749,50.8873,,,,,,,,,,
247577,,,58,295.1311,52.671,,,,,,,,,,
247677,,,100,461.5716,54.6766,,,,,,,,,,
247791,,,114,524.7375,52.5597,,,,,,,,,,
247940,,,149,765.8831,54.2428,,,,,,,,,,
248000,,,,,,1.8796,0.5113,0.6386,-204.2181,25.5163,0.8433,-0.6206,143.8036,254.5701,15.6808
248046,,,106,551.7423,53.0455,,,,,,,,,,
248093,,,47,232.1397,52.8451,,,,,,,,,,
248154,,,61,317.3035,50.9655,,,,,,,,,,
248201,,,47,245.3558,50.8906,,,,,,,,,,
248293,,,92,402.2099,50.6555,,,,,,,,,,
248372,,,79,345.3896,50.7821,,,,,,,,,,
248434,,,62,322.9717,50.1852,,,,,,,,,,
248500,,,,,,1.8334,0.5154,0.622,-208.4185,27.5085,0.7993,-0.6191,153.8186,454.7886,15.303
248573,,,139,641.5574,51.4168,,,,,,,,,,
248615,,,42,197.8522,50.8855,,,,,,,,,,
248663,,,48,241.6995,50.9044,,,,,,,,,,
248714,,,51,259.8008,53.861,,,,,,,,,,
248781,,,67,364.1576,52.4091,,,,,,,,,,
248836,,,55,283.1473,51.0061,,,,,,,,,,
248896,,,60,302.1848,51.0231,,,,,,,,,,
248978,,,82,392.138,50.6666,,,,,,,,,,
249000,,,,,,1.854,0.512,0.6368,-206.1733,29.8997,0.8192,-0.6331,137.0643,635.7621,15.2508
249013,,,35,163.0148,50.9299,,,,,,,,,,
249056,,,43,206.0893,50.059,,,,,,,,,,
249120,,,64,333.2714,50.489,,,,,,,,,,
249228,,,108,527.407,50.6093,,,,,,,,,,
249322,,,94,461.4764,50.7248,,,,,,,,,,
249386,,,64,335.5315,50.8692,,,,,,,,,,
249460,,,74,325.8064,50.6727,,,,,,,,,,
249500,,,,,,1.9035,0.5236,0.6569,-203.0727,27.2769,0.855,-0.6402,151.1852,292.5171,23.1556
249534,,,74,405.401,50.8184,,,,,,,,,,
249587,,,53,271.2942,51.022,,,,,,,,,,
249643,,,56,302.6377,50.5323,,,,,,,,,,
249714,,,71,391.4204,50.2379,,,,,,,,,,
249757,,,43,219.6418,50.9809,,,,,,,,,,
249832,,,75,388.8541,52.2478,,,,,,,,,,
249878,,,46,235.2231,55.4322,,,,,,,,,,
249944,,,66,334.6527,55.3946,,,,,,,,,,
250000,,,,,,1.8916,0.5358,0.6592,-201.9327,29.1308,0.8284,-0.6661,135.6193,270.6357,17.566
250000,352.3239,67.2,,,,,,,,,,,,,
250001,,,57,310.5684,40.9059,,,,,,,,,,
250060,,,59,328.7583,50.6162,,,,,,,,,,
250141,,,81,396.2771,50.7982,,,,,,,,,,
250232,,,91,447.1345,50.5256,,,,,,,,,,
250308,,,76,361.6576,51.2313,,,,,,,,,,
250371,,,63,341.2791,51.1643,,,,,,,,,,
250436,,,65,335.484,50.6782,,,,,,,,,,
250500,,,,,,1.8693,0.4966,0.6407,-203.5215,29.8621,0.8736,-0.6362,138.993,257.3432,15.8207
250511,,,75,408.9053,50.6542,,,,,,,,,,
250559,,,48,243.3976,50.9942,,,,,,,,,,
250614,,,55,297.679,50.0756,,,,,,,,,,
250701,,,87,477.8065,49.8205,,,,,,,,,,
250764,,,63,333.9219,50.744,,,,,,,,,,
250848,,,84,433.9965,50.6996,,,,,,,,,,
250938,,,90,480.4471,50.4142,,,,,,,,,,
251000,,,,,,1.911,0.5559,0.6646,-206.2975,23.734,0.8244,-0.6457,150.9164,347.4033,22.3307
251018,,,80,423.7699,50.8324,,,,,,,,,,
251096,,,78,428.4685,50.0924,,,,,,,,,,
251170,,,74,396.0074,50.9959,,,,,,,,,,
251235,,,65,340.4385,50.9969,,,,,,,,,,
251304,,,69,372.9664,50.8373,,,,,,,,,,
251364,,,60,297.5912,50.9615,,,,,,,,,,
251426,,,62,256.7261,50.5344,,,,,,,,,,
251492,,,66,282.4687,50.5911,,,,,,,,,,
251500,,,,,,1.8658,0.5032,0.6476,-205.8825,29.8303,0.8198,-0.6237,135.0656,470.4305,22.1789
251580,,,88,391.3332,50.7046,,,,,,,,,,
251640,,,60,255.203,50.9892,,,,,,,,,,
251692,,,52,252.0155,50.6302,,,,,,,,,,
251749,,,57,247.7699,50.7945,,,,,,,,,,
251866,,,117,533.6823,50.7684,,,,,,,,,,
251940,,,74,379.3709,50.7445,,,,,,,,,,
252000,,,,,,1.8624,0.5411,0.6381,-207.1335,31.3781,0.8218,-0.6443,140.3501,695.7256,23.3062
252019,,,79,408.9333,50.3912,,,,,,,,,,
252102,,,83,376.9948,50.8805,,,,,,,,,,
252204,,,102,500.0338,50.5977,,,,,,,,,,
252367,,,163,773.5296,50.5619,,,,,,,,,,
252476,,,109,568.552,50.3133,,,,,,,,,,
252500,,,,,,1.84,0.5094,0.6222,-209.9632,27.2051,0.7783,-0.6346,133.5341,202.8139,18.7054
252528,,,52,226.7897,50.6442,,,,,,,,,,
252604,,,76,336.6239,54.5618,,,,,,,,,,
252705,,,101,535.9789,51.14,,,,,,,,,,
252765,,,60,322.7873,50.9614,,,,,,,,,,
252836,,,71,333.6117,50.1655,,,,,,,,,,
252888,,,52,222.6367,50.8927,,,,,,,,,,
252989,,,101,499.618,50.4768,,,,,,,,,,
253000,,,,,,1.8189,0.5228,0.6185,-211.0555,37.3393,0.7769,-0.6084,146.4537,524.3143,13.6383
253099,,,110,569.7945,50.7336,,,,,,,,,,
253199,,,100,514.7637,50.8169,,,,,,,,,,
253267,,,68,333.4284,50.7798,,,,,,,,,,
253349,,,82,428.4419,53.7605,,,,,,,,,,
253418,,,69,312.3012,54.9188,,,,,,,,,,
253461,,,43,206.57,55.2954,,,,,,,,,,
253500,,,,,,1.8768,0.5094,0.6274,-209.1501,26.3194,0.8562,-0.6201,153.4867,265.0386,17.6835
253527,,,66,310.0924,50.7528,,,,,,,,,,
253670,,,143,743.2339,50.7558,,,,,,,,,,
253734,,,64,342.439,50.8417,,,,,,,,,,
253826,,,92,453.6006,51.5381,,,,,,,,,,
253882,,,56,287.3754,55.4547,,,,,,,,,,
253948,,,66,350.8112,55.5275,,,,,,,,,,
254000,,,,,,1.8572,0.5518,0.6379,-202.5664,35.8004,0.7727,-0.6292,187.3631,1495.6171,23.3344
254050,,,102,552.4908,55.1782,,,,,,,,,,
254115,,,65,284.1195,51.0633,,,,,,,,,,
254179,,,64,278.4328,52.5223,,,,,,,,,,
254237,,,58,266.532,55.4919,,,,,,,,,,
254294,,,57,280.673,54.3567,,,,,,,,,,
254378,,,84,435.1472,52.0816,,,,,,,,,,
254451,,,73,394.3744,50.8964,,,,,,,,,,
254500,,,,,,1.899,0.5356,0.6396,-208.8657,39.9331,0.845,-0.6386,143.1265,312.4784,24.3223
254519,,,68,310.4102,50.5403,,,,,,,,,,
254577,,,58,252.558,54.1383,,,,,,,,,,
254637,,,60,306.1428,55.4321,,,,,,,,,,
254706,,,69,378.6856,55.4752,,,,,,,,,,
254742,,,36,169.3027,55.4109,,,,,,,,,,
254818,,,76,428.095,55.4002,,,,,,,,,,
254880,,,62,328.9205,54.509,,,,,,,,,,
254927,,,47,223.9494,51.1435,,,,,,,,,,
255000,,,,,,1.8838,0.5196,0.6515,-210.5695,33.028,0.847,-0.6112,156.5655,1095.8522,14.654
255000,317.9693,65.8,,,,,,,,,,,,,
255019,,,92,430.8472,42.6594,,,,,,,,,,
255066,,,47,209.3938,51.0267,,,,,,,,,,
255225,,,159,788.3891,50.4753,,,,,,,,,,
255338,,,113,550.2969,49.6993,,,,,,,,,,
255423,,,85,413.1257,50.4399,,,,,,,,,,
255500,,,,,,1.8671,0.5512,0.6469,-205.3256,31.8116,0.7855,-0.6285,152.925,289.5129,19.5457
255509,,,86,428.477,52.0239,,,,,,,,,,
255554,,,45,217.9852,55.5792,,,,,,,,,,
255619,,,65,351.4982,53.4871,,,,,,,,,,
255698,,,79,376.5399,50.5912,,,,,,,,,,
255777,,,79,390.819,50.0768,,,,,,,,,,
255846,,,69,308.813,50.0714,,,,,,,,,,
255905,,,59,260.5588,50.101,,,,,,,,,,
255988,,,83,440.5532,50.327,,,,,,,,,,
256000,,,,,,1.8911,0.5263,0.6374,-203.538,25.669,0.91,-0.6285,145.4702,170.0323,22.351
256067,,,79,415.7825,50.9895,,,,,,,,,,
256125,,,58,260.7341,49.8075,,,,,,,,,,
256187,,,62,294.8862,50.2897,,,,,,,,,,
256261,,,74,392.7227,49.9376,,,,,,,,,,
256341,,,80,396.4977,49.9854,,,,,,,,,,
256407,,,66,314.3259,50.301,,,,,,,,,,
256474,,,67,336.167,51.0621,,,,,,,,,,
256500,,,,,,1.8885,0.5318,0.6563,-205.8631,21.6488,0.7861,-0.6438,180.8674,464.743,19.5161
256518,,,44,199.6364,50.938,,,,,,,,,,
256610,,,92,466.6,51.0364,,,,,,,,,,
256714,,,104,471.865,50.6573,,,,,,,,,,
256768,,,54,228.323,50.9068,,,,,,,,,,
256825,,,57,269.8871,51.0466,,,,,,,,,,
256879,,,54,259.7319,50.6777,,,,,,,,,,
256944,,,65,284.5725,50.895,,,,,,,,,,
257000,,,,,,1.8492,0.5305,0.6217,-206.1658,34.5589,0.8111,-0.6415,179.5504,809.5963,22.253
257001,,,57,263.0651,50.5268,,,,,,,,,,
257081,,,80,371.5309,50.9959,,,,,,,,,,
257150,,,69,323.3659,50.7447,,,,,,,,,,
257236,,,86,430.9526,51.8839,,,,,,,,,,
257314,,,78,351.3353,55.4032,,,,,,,,,,
257378,,,64,282.6632,51.9537,,,,,,,,,,
257464,,,86,410.6192,50.7843,,,,,,,,,,
257500,,,,,,1.8741,0.5414,0.6347,-211.0676,29.3657,0.8355,-0.6103,157.3925,323.8315,16.9354
257536,,,72,324.7791,50.7409,,,,,,,,,,
257589,,,53,231.6777,50.3112,,,,,,,,,,
257665,,,76,336.3476,50.8055,,,,,,,,,,
257743,,,78,366.8973,50.6984,,,,,,,,,,
257802,,,59,269.1025,50.7545,,,,,,,,,,
257924,,,122,609.9116,50.4695,,,,,,,,,,
257992,,,68,300.1095,50.7519,,,,,,,,,,
258000,,,,,,1.8605,0.5193,0.6197,-211.0065,35.565,0.834,-0.6176,147.4763,371.1639,23.28
258063,,,71,328.5119,50.8618,,,,,,,,,,
258156,,,93,492.0771,50.8656,,,,,,,,,,
258273,,,117,547.6423,50.3507,,,,,,,,,,
258338,,,65,294.7005,50.8269,,,,,,,,,,
258420,,,82,399.0615,53.3871,,,,,,,,,,
258500,,,,,,1.8527,0.5273,0.6366,-211.7336,40.5768,0.8022,-0.6411,162.0234,711.7477,27.5174
258513,,,93,428.1111,54.8468,,,,,,,,,,
258589,,,76,403.1069,50.8789,,,,,,,,,,
258662,,,73,406.5418,50.8433,,,,,,,,,,
258748,,,86,426.936,50.7619,,,,,,,,,,
258830,,,82,388.3648,53.7997,,,,,,,,,,
258929,,,99,443.3632,51.6527,,,,,,,,,,
259000,,,,,,1.8069,0.5194,0.591,-213.9766,26.9438,0.7883,-0.599,153.2334,187.2494,13.2872
259005,,,76,333.8676,50.5988,,,,,,,,,,
259061,,,56,283.9627,49.8066,,,,,,,,,,
259128,,,67,306.0556,50.6189,,,,,,,,,,
259203,,,75,400.3292,50.9271,,,,,,,,,,
259265,,,62,288.9967,50.6991,,,,,,,,,,
259329,,,64,289.4173,54.1238,,,,,,,,,,
259390,,,61,279.1883,55.5399,,,,,,,,,,
259455,,,65,326.9969,55.4843,,,,,,,,,,
259500,,,,,,1.9182,0.5242,0.6599,-206.9789,42.0695,0.8317,-0.6437,151.1987,167.2194,15.2501
259536,,,81,412.6834,55.3424,,,,,,,,,,
259606,,,70,326.1811,55.2737,,,,,,,,,,
259678,,,72,314.2157,55.3372,,,,,,,,,,
259748,,,70,309.0876,50.4461,,,,,,,,,,
259812,,,64,345.776,50.3506,,,,,,,,,,
259888,,,76,386.4501,50.8002,,,,,,,,,,
259951,,,63,276.6543,50.9165,,,,,,,,,,
260000,,,,,,1.8708,0.5165,0.6411,-211.9479,32.7621,0.8266,-0.6267,155.4277,316.6909,21.1656
260000,330.0156,70.0,,,,,,,,,,,,,
260024,,,73,323.0477,40.2838,,,,,,,,,,
260094,,,70,367.5864,50.7586,,,,,,,,,,
260148,,,54,233.8643,50.8558,,,,,,,,,,
260237,,,89,407.9837,50.7835,,,,,,,,,,
260304,,,67,330.4291,50.6934,,,,,,,,,,
260369,,,65,305.154,50.8011,,,,,,,,,,
260471,,,102,448.5698,50.8774,,,,,,,,,,
260500,,,,,,1.8387,0.5244,0.6324,-208.653,27.9501,0.8045,-0.6266,155.2665,440.4952,18.3079
260525,,,54,227.2466,50.9029,,,,,,,,,,
260587,,,62,274.8657,50.7834,,,,,,,,,,
260665,,,78,396.3622,50.7827,,,,,,,,,,
260731,,,66,298.4013,51.7673,,,,,,,,,,
260827,,,96,433.7122,55.5189,,,,,,,,,,
260939,,,112,521.9584,52.2101,,,,,,,,,,
261000,,,,,,1.8745,0.5321,0.6308,-208.239,59.1692,0.8364,-0.6324,180.1524,627.0521,16.8523
261044,,,105,489.6255,51.6374,,,,,,,,,,
261149,,,105,490.9911,55.4666,,,,,,,,,,
261264,,,115,574.934,55.3832,,,,,,,,,,
261400,,,136,698.0569,55.2678,,,,,,,,,,
261492,,,92,498.3842,55.4527,,,,,,,,,,
261500,,,,,,1.8832,0.5185,0.651,-210.0039,24.9322,0.8384,-0.6172,166.7478,666.9286,23.406
261570,,,78,394.4373,55.3919,,,,,,,,,,
261643,,,73,375.5327,52.1987,,,,,,,,,,
261748,,,105,531.5411,50.7521,,,,,,,,,,
261816,,,68,361.0926,50.9199,,,,,,,,,,
261908,,,92,484.757,50.8875,,,,,,,,,,
261975,,,67,342.6587,50.8887,,,,,,,,,,
262000,,,,,,1.842,0.5,0.6091,-211.4406,30.8305,0.8949,-0.5998,207.3294,449.5576,14.5059
262073,,,98,429.1449,50.8294,,,,,,,,,,
262146,,,73,366.3235,55.599,,,,,,,,,,
262221,,,75,362.677,55.4476,,,,,,,,,,
262319,,,98,528.1099,55.5491,,,,,,,,,,
262390,,,71,370.8682,55.5114,,,,,,,,,,
262454,,,64,292.3214,55.5016,,,,,,,,,,
262500,,,,,,1.8658,0.5321,0.6217,-206.317,28.7276,0.824,-0.616,150.1928,253.7174,23.0779
262522,,,68,336.6499,55.5051,,,,,,,,,,
262614,,,92,427.2413,55.36,,,,,,,,,,
262704,,,90,476.1678,55.3256,,,,,,,,,,
262792,,,88,475.7283,55.4614,,,,,,,,,,
262947,,,155,763.8037,54.0419,,,,,,,,,,
263000,,,,,,1.8595,0.5263,0.6084,-207.2232,39.9435,0.8352,-0.6157,180.249,1137.9733,17.3848
263025,,,78,401.6911,50.8741,,,,,,,,,,
263123,,,98,460.5764,50.7696,,,,,,,,,,
263181,,,58,294.2785,50.877,,,,,,,,,,
263259,,,78,379.3007,50.6883,,,,,,,,,,
263340,,,81,416.4395,54.5755,,,,,,,,,,
263406,,,66,295.2761,55.597,,,,,,,,,,
263489,,,83,444.6429,55.4098,,,,,,,,,,
263500,,,,,,1.8253,0.5302,0.613,-208.8445,31.8834,0.7935,-0.6311,170.5033,644.3978,32.5519
263553,,,64,313.4627,55.4811,,,,,,,,,,
263624,,,71,384.9376,55.3412,,,,,,,,,,
263673,,,49,252.4753,54.4395,,,,,,,,,,
263738,,,65,315.0047,50.5341,,,,,,,,,,
263800,,,62,314.9927,50.9603,,,,,,,,,,
263868,,,68,302.472,50.9933,,,,,,,,,,
263979,,,111,487.4937,50.9346,,,,,,,,,,
264000,,,,,,1.8364,0.5227,0.6167,-211.5748,25.7974,0.8358,-0.6209,153.6551,439.2323,22.514
264101,,,122,565.1855,52.7546,,,,,,,,,,
264185,,,84,372.3925,54.8599,,,,,,,,,,
264280,,,95,477.1132,55.4745,,,,,,,,,,
264385,,,105,535.8341,53.866,,,,,,,,,,
264444,,,59,302.7015,53.0445,,,,,,,,,,
264498,,,54,301.023,55.6985,,,,,,,,,,
264500,,,,,,1.8789,0.5263,0.6552,-211.953,30.3023,0.8479,-0.6582,159.3769,634.6089,12.9945
264594,,,96,429.8471,55.356,,,,,,,,,,
264716,,,122,533.0268,55.1751,,,,,,,,,,
264798,,,82,379.8498,54.6805,,,,,,,,,,
264837,,,39,196.113,50.9997,,,,,,,,,,
264911,,,74,397.7377,51.9967,,,,,,,,,,
265000,,,,,,1.8223,0.4972,0.6147,-211.5923,27.3782,0.8017,-0.6144,158.8681,168.9403,22.0279
265000,418.3542,82.2,,,,,,,,,,,,,
265041,,,130,683.7325,44.6534,,,,,,,,,,
265157,,,116,526.0563,50.3738,,,,,,,,,,
265224,,,67,349.6763,50.2717,,,,,,,,,,
265296,,,72,379.8398,50.7432,,,,,,,,,,
265374,,,78,402.8436,50.7793,,,,,,,,,,
265457,,,83,418.1263,50.8378,,,,,,,,,,
265500,,,,,,1.8651,0.5262,0.6231,-209.6953,28.2635,0.8509,-0.6335,151.6712,326.9761,25.6208
265510,,,53,250.5464,50.9235,,,,,,,,,,
265566,,,56,300.3705,50.8539,,,,,,,,,,
265663,,,97,458.0575,50.866,,,,,,,,,,
265721,,,58,306.3956,50.7931,,,,,,,,,,
265798,,,77,346.8812,50.6349,,,,,,,,,,
265879,,,81,369.5846,50.6244,,,,,,,,,,
265964,,,85,408.5278,50.7635,,,,,,,,,,
266000,,,,,,1.8613,0.5232,0.6147,-214.2946,33.1901,0.8497,-0.6262,148.7411,219.4256,17.1874
266032,,,68,297.0634,50.9694,,,,,,,,,,
266087,,,55,236.1447,53.2506,,,,,,,,,,
266173,,,86,450.0673,54.0366,,,,,,,,,,
266240,,,67,309.346,55.5522,,,,,,,,,,
266350,,,110,540.9818,55.1906,,,,,,,,,,
266430,,,80,386.8737,55.3005,,,,,,,,,,
266490,,,60,247.1932,51.437,,,,,,,,,,
266500,,,,,,1.8695,0.5322,0.6322,-206.9,28.7431,0.841,-0.616,149.615,344.6116,20.0456
266592,,,102,479.1604,50.6137,,,,,,,,,,
266675,,,83,386.8869,50.8979,,,,,,,,,,
266752,,,77,349.9404,50.8388,,,,,,,,,,
266825,,,73,325.327,50.9089,,,,,,,,,,
266881,,,56,272.0685,50.5668,,,,,,,,,,
266961,,,80,416.6145,50.6336,,,,,,,,,,
267000,,,,,,1.8473,0.5568,0.6198,-207.4253,31.9877,0.7832,-0.6254,168.7858,363.8383,21.6265
267062,,,101,537.2353,50.3273,,,,,,,,,,
267122,,,60,276.5102,50.9333,,,,,,,,,,
267202,,,80,357.7005,50.7143,,,,,,,,,,
267273,,,71,387.6877,50.8346,,,,,,,,,,
267389,,,116,564.074,50.8255,,,,,,,,,,
267470,,,81,434.6309,53.4055,,,,,,,,,,
267500,,,,,,1.9113,0.521,0.6297,-204.2056,33.3517,0.8899,-0.6258,154.6216,738.3375,40.0182
267519,,,49,226.6797,55.5014,,,,,,,,,,
267641,,,122,616.3315,55.2074,,,,,,,,,,
267708,,,67,353.0819,50.9627,,,,,,,,,,
267790,,,82,369.6726,51.001,,,,,,,,,,
267838,,,48,249.5415,52.0663,,,,,,,,,,
267924,,,86,457.3475,55.5672,,,,,,,,,,
268000,,,,,,1.8462,0.5435,0.6277,-206.1993,26.4787,0.7756,-0.623,154.3634,238.4354,20.0683
268060,,,136,690.3347,53.2407,,,,,,,,,,
268127,,,67,347.766,50.7427,,,,,,,,,,
268200,,,73,358.4071,50.8142,,,,,,,,,,
268279,,,79,413.7918,50.675,,,,,,,,,,
268352,,,73,407.574,51.5972,,,,,,,,,,
268450,,,98,463.84,50.6495,,,,,,,,,,
268500,,,,,,1.846,0.5268,0.6222,-207.9359,32.4521,0.7885,-0.6129,178.1765,1087.1066,14.5082
268560,,,110,567.3426,50.1086,,,,,,,,,,
268635,,,75,346.5837,50.5268,,,,,,,,,,
268706,,,71,329.6747,50.4488,,,,,,,,,,
268778,,,72,391.7004,50.3618,,,,,,,,,,
268870,,,92,412.1209,49.9661,,,,,,,,,,
268939,,,69,369.0885,50.3963,,,,,,,,,,
269000,,,,,,1.8527,0.53,0.6361,-204.7605,21.417,0.8042,-0.6424,155.0014,619.061,17.6244
269007,,,68,357.6166,50.732,,,,,,,,,,
269078,,,71,387.705,50.6604,,,,,,,,,,
269144,,,66,348.5001,50.7552,,,,,,,,,,
269277,,,133,640.2661,50.6546,,,,,,,,,,
269357,,,80,400.0037,50.7095,,,,,,,,,,
269473,,,116,572.4594,50.7479,,,,,,,,,,
269500,,,,,,1.8753,0.5306,0.6327,-204.9758,30.7092,0.8449,-0.6379,157.1908,615.0701,23.2608
269537,,,64,343.468,50.8838,,,,,,,,,,
269616,,,79,390.1892,50.8514,,,,,,,,,,
269712,,,96,503.6204,51.7143,,,,,,,,,,
269793,,,81,428.8913,54.914,,,,,,,,,,
269863,,,70,316.5488,50.8483,,,,,,,,,,
269952,,,89,420.9414,50.7354,,,,,,,,,,
270000,,,,,,1.8334,0.5398,0.6193,-210.8026,34.4175,0.8271,-0.6135,181.7146,376.7536,16.6695
270000,391.7383,81.3,,,,,,,,,,,,,
270041,,,89,394.784,39.9992,,,,,,,,,,
270106,,,65,329.5893,50.3124,,,,,,,,,,
270180,,,74,321.1422,50.723,,,,,,,,,,
270279,,,99,523.4563,54.5611,,,,,,,,,,
270412,,,133,601.5711,55.2795,,,,,,,,,,
270500,,,,,,1.8405,0.5213,0.625,-206.3316,27.5376,0.8119,-0.6104,158.9341,422.9872,28.0652
270513,,,101,533.0657,51.2614,,,,,,,,,,
270624,,,111,486.2766,51.2061,,,,,,,,,,
270702,,,78,350.417,52.7745,,,,,,,,,,
270821,,,119,584.0917,50.619,,,,,,,,,,
270931,,,110,525.9126,50.5401,,,,,,,,,,
271000,,,,,,1.8508,0.5298,0.6334,-205.4756,27.6871,0.7718,-0.6243,145.8046,541.3038,21.934
271004,,,73,353.315,50.7331,,,,,,,,,,
271075,,,71,358.8659,52.3868,,,,,,,,,,
271135,,,60,306.8732,50.9192,,,,,,,,,,
271210,,,75,387.3413,50.5822,,,,,,,,,,
271266,,,56,258.6656,50.7761,,,,,,,,,,
271328,,,62,292.267,50.6655,,,,,,,,,,
271392,,,64,307.6353,50.4895,,,,,,,,,,
271448,,,56,288.2138,50.7738,,,,,,,,,,
271500,,,,,,1.8625,0.5156,0.6357,-204.3527,41.484,0.8457,-0.6083,150.7859,601.398,13.7891
271538,,,90,468.1467,50.5003,,,,,,,,,,
271605,,,67,313.7126,50.7648,,,,,,,,,,
271720,,,115,489.3817,50.505,,,,,,,,,,
271812,,,92,394.6312,50.2874,,,,,,,,,,
271872,,,60,292.9728,50.2306,,,,,,,,,,
271948,,,76,396.8138,50.9024,,,,,,,,,,
272000,,,,,,1.824,0.4945,0.6112,-217.0033,31.2729,0.8377,-0.6181,142.5889,379.8615,23.8312
272013,,,65,328.2791,50.71,,,,,,,,,,
272156,,,143,634.3184,50.7138,,,,,,,,,,
272227,,,71,323.0563,50.6045,,,,,,,,,,
272307,,,80,345.1428,51.3066,,,,,,,,,,
272388,,,81,430.2583,50.772,,,,,,,,,,
272456,,,68,364.5706,52.9911,,,,,,,,,,
272500,,,,,,1.8425,0.5132,0.6147,-207.8116,28.0012,0.8546,-0.6442,159.5377,257.8914,22.486
272529,,,73,376.171,55.4258,,,,,,,,,,
272654,,,125,651.9521,55.3956,,,,,,,,,,
272801,,,147,760.5626,55.2865,,,,,,,,,,
272899,,,98,495.7537,53.3024,,,,,,,,,,
272992,,,93,408.7657,50.8201,,,,,,,,,,
273000,,,,,,1.838,0.4941,0.6195,-211.0843,28.4781,0.8289,-0.6177,140.4873,267.4361,16.5563
273076,,,84,433.2676,50.4179,,,,,,,,,,
273172,,,96,427.3395,50.5933,,,,,,,,,,
273273,,,101,532.4685,50.4788,,,,,,,,,,
273354,,,81,374.5549,50.6863,,,,,,,,,,
273465,,,111,513.9085,50.7225,,,,,,,,,,
273500,,,,,,1.8767,0.53,0.6395,-209.5277,27.133,0.846,-0.6425,167.616,454.6987,21.2259
273556,,,91,462.9114,50.6583,,,,,,,,,,
273638,,,82,374.6786,50.5442,,,,,,,,,,
273769,,,131,666.4,50.8394,,,,,,,,,,
273854,,,85,439.6591,50.8519,,,,,,,,,,
273943,,,89,461.1361,50.5332,,,,,,,,,,
274000,,,,,,1.866,0.5199,0.6334,-207.9647,25.4323,0.8386,-0.6397,145.9922,266.1714,13.5564
274036,,,93,417.9609,50.8479,,,,,,,,,,
274129,,,93,480.3134,50.8266,,,,,,,,,,
274228,,,99,524.6281,50.5383,,,,,,,,,,
274320,,,92,417.2477,50.591,,,,,,,,,,
274449,,,129,606.3523,53.4405,,,,,,,,,,
274500,,,,,,1.846,0.5406,0.6355,-210.96,39.3986,0.7935,-0.6224,156.4048,280.8843,17.3568
274576,,,127,615.0239,51.9108,,,,,,,,,,
274649,,,73,321.2114,50.4604,,,,,,,,,,
274743,,,94,418.4853,50.6767,,,,,,,,,,
274787,,,44,191.2153,50.6756,,,,,,,,,,
274879,,,92,463.6459,50.3443,,,,,,,,,,
274969,,,90,448.9134,50.1949,,,,,,,,,,
275000,,,,,,1.8704,0.5403,0.6357,-207.4791,38.0736,0.7807,-0.6166,141.0482,495.2262,21.4381
275000,409.42,84.3,,,,,,,,,,,,,
275027,,,58,242.9283,36.0029,,,,,,,,,,
275105,,,78,363.6825,50.4835,,,,,,,,,,
275172,,,67,292.3918,50.8956,,,,,,,,,,
275234,,,62,264.9651,50.7345,,,,,,,,,,
275313,,,79,367.557,50.7725,,,,,,,,,,
275425,,,112,510.1594,50.6553,,,,,,,,,,
275500,,,,,,1.8722,0.5412,0.6385,-202.951,26.7432,0.8243,-0.6155,131.8329,270.5169,19.4587
275510,,,85,441.9587,49.3404,,,,,,,,,,
275599,,,89,377.5563,50.9145,,,,,,,,,,
275644,,,45,222.2465,50.3382,,,,,,,,,,
275729,,,85,436.9805,50.5705,,,,,,,,,,
275802,,,73,394.1908,50.8909,,,,,,,,,,
